v11_02_hamming_gpu,ctxt_size,2596634717,2020-04-14 14:06:44 +0000
v11_03_bf_gpu,emu,4.267134747,2020-04-14 14:06:48 +0000
v11_03_bf_gpu,num_cycles,1982,2020-04-14 14:06:48 +0000
v11_03_bf_gpu,genkey,0.011501132,2020-04-14 14:06:48 +0000
v11_03_bf_gpu,enc,58.050617338,2020-04-14 14:07:46 +0000
v11_03_bf_gpu,run,8024.370156443,2020-04-14 16:21:31 +0000
v11_03_bf_gpu,dec,0.121414237,2020-04-14 16:21:31 +0000
v11_03_bf_gpu,ctxt_size,2596634717,2020-04-14 16:21:31 +0000
v11_01_fib_gpu,emu,0.2641346,2020-04-14 16:21:31 +0000
v11_01_fib_gpu,num_cycles,38,2020-04-14 16:21:31 +0000
v11_01_fib_gpu,genkey,0.014817283,2020-04-14 16:21:31 +0000
v11_01_fib_gpu,enc,58.101212258,2020-04-14 16:22:29 +0000
v11_01_fib_gpu,run,162.722004547,2020-04-14 16:25:12 +0000
v11_01_fib_gpu,dec,0.11284348,2020-04-14 16:25:12 +0000
v11_01_fib_gpu,ctxt_size,2596634717,2020-04-14 16:25:12 +0000
v11_02_hamming_gpu,emu,1.749595728,2020-04-14 16:25:14 +0000
v11_02_hamming_gpu,num_cycles,832,2020-04-14 16:25:14 +0000
v11_02_hamming_gpu,genkey,0.013866466,2020-04-14 16:25:14 +0000
v11_02_hamming_gpu,enc,57.42132646,2020-04-14 16:26:11 +0000
v11_02_hamming_gpu,run,3396.935608518,2020-04-14 17:22:48 +0000
v11_02_hamming_gpu,dec,0.116783208,2020-04-14 17:22:48 +0000
v11_02_hamming_gpu,ctxt_size,2596634717,2020-04-14 17:22:48 +0000
v11_03_bf_gpu,emu,4.004085528,2020-04-14 17:22:52 +0000
v11_03_bf_gpu,num_cycles,1982,2020-04-14 17:22:52 +0000
v11_03_bf_gpu,genkey,0.01259344,2020-04-14 17:22:52 +0000
v11_03_bf_gpu,enc,57.787272996,2020-04-14 17:23:50 +0000
v11_03_bf_gpu,run,8036.839574982,2020-04-14 19:37:47 +0000
v11_03_bf_gpu,dec,0.113443223,2020-04-14 19:37:47 +0000
v11_03_bf_gpu,ctxt_size,2596634717,2020-04-14 19:37:47 +0000
v11_01_fib_gpu,emu,0.262677005,2020-04-14 19:37:47 +0000
v11_01_fib_gpu,num_cycles,38,2020-04-14 19:37:47 +0000
v11_01_fib_gpu,genkey,0.014273033,2020-04-14 19:37:47 +0000
v11_01_fib_gpu,enc,57.08036081,2020-04-14 19:38:44 +0000
v11_01_fib_gpu,run,163.27410734,2020-04-14 19:41:28 +0000
v11_01_fib_gpu,dec,0.112674397,2020-04-14 19:41:28 +0000
v11_01_fib_gpu,ctxt_size,2596634717,2020-04-14 19:41:28 +0000
v11_02_hamming_gpu,emu,1.889174551,2020-04-14 19:41:30 +0000
v11_02_hamming_gpu,num_cycles,832,2020-04-14 19:41:30 +0000
v11_02_hamming_gpu,genkey,0.011286388,2020-04-14 19:41:30 +0000
v11_02_hamming_gpu,enc,58.440958301,2020-04-14 19:42:28 +0000
v11_02_hamming_gpu,run,3413.830830353,2020-04-14 20:39:22 +0000
v11_02_hamming_gpu,dec,0.140125045,2020-04-14 20:39:22 +0000
v11_02_hamming_gpu,ctxt_size,2596634717,2020-04-14 20:39:22 +0000
v11_03_bf_gpu,emu,3.984171483,2020-04-14 20:39:26 +0000
v11_03_bf_gpu,num_cycles,1982,2020-04-14 20:39:26 +0000
v11_03_bf_gpu,genkey,0.014215637,2020-04-14 20:39:26 +0000
v11_03_bf_gpu,enc,57.805412237,2020-04-14 20:40:24 +0000
v11_03_bf_gpu,run,8025.197664686,2020-04-14 22:54:09 +0000
v11_03_bf_gpu,dec,0.118333636,2020-04-14 22:54:09 +0000
v11_03_bf_gpu,ctxt_size,2596634717,2020-04-14 22:54:09 +0000
v11_01_fib_gpu,emu,0.263320092,2020-04-14 22:54:10 +0000
v11_01_fib_gpu,num_cycles,38,2020-04-14 22:54:10 +0000
v11_01_fib_gpu,genkey,0.016256927,2020-04-14 22:54:10 +0000
v11_01_fib_gpu,enc,57.9667482,2020-04-14 22:55:08 +0000
v11_01_fib_gpu,run,162.959671854,2020-04-14 22:57:51 +0000
v11_01_fib_gpu,dec,0.102475079,2020-04-14 22:57:51 +0000
v11_01_fib_gpu,ctxt_size,2596634717,2020-04-14 22:57:51 +0000
v11_02_hamming_gpu,emu,1.780712857,2020-04-14 22:57:52 +0000
v11_02_hamming_gpu,num_cycles,832,2020-04-14 22:57:52 +0000
v11_02_hamming_gpu,genkey,0.014452745,2020-04-14 22:57:52 +0000
v11_02_hamming_gpu,enc,57.642990135,2020-04-14 22:58:50 +0000
v11_02_hamming_gpu,run,3392.3768098,2020-04-14 23:55:22 +0000
v11_02_hamming_gpu,dec,0.11751538,2020-04-14 23:55:23 +0000
v11_02_hamming_gpu,ctxt_size,2596634717,2020-04-14 23:55:23 +0000
v11_03_bf_gpu,emu,3.942498813,2020-04-14 23:55:26 +0000
v11_03_bf_gpu,num_cycles,1982,2020-04-14 23:55:26 +0000
v11_03_bf_gpu,genkey,0.015205411,2020-04-14 23:55:27 +0000
v11_03_bf_gpu,enc,57.207965896,2020-04-14 23:56:24 +0000
v11_03_bf_gpu,run,8053.063110995,2020-04-15 02:10:37 +0000
v11_03_bf_gpu,dec,0.12713631,2020-04-15 02:10:37 +0000
v11_03_bf_gpu,ctxt_size,2596634717,2020-04-15 02:10:37 +0000
v11_01_fib_gpu,emu,0.267668564,2020-04-15 02:10:37 +0000
v11_01_fib_gpu,num_cycles,38,2020-04-15 02:10:37 +0000
v11_01_fib_gpu,genkey,0.01586757,2020-04-15 02:10:37 +0000
v11_01_fib_gpu,enc,57.852285355,2020-04-15 02:11:35 +0000
v11_01_fib_gpu,run,162.667924839,2020-04-15 02:14:18 +0000
v11_01_fib_gpu,dec,0.114029503,2020-04-15 02:14:18 +0000
v11_01_fib_gpu,ctxt_size,2596634717,2020-04-15 02:14:18 +0000
v11_02_hamming_gpu,emu,1.785814837,2020-04-15 02:14:20 +0000
v11_02_hamming_gpu,num_cycles,832,2020-04-15 02:14:20 +0000
v11_02_hamming_gpu,genkey,0.014401026,2020-04-15 02:14:20 +0000
v11_02_hamming_gpu,enc,57.631896696,2020-04-15 02:15:17 +0000
v11_02_hamming_gpu,run,3375.954456601,2020-04-15 03:11:33 +0000
v11_02_hamming_gpu,dec,0.110770565,2020-04-15 03:11:33 +0000
v11_02_hamming_gpu,ctxt_size,2596634717,2020-04-15 03:11:33 +0000
v11_03_bf_gpu,emu,4.0292171,2020-04-15 03:11:37 +0000
v11_03_bf_gpu,num_cycles,1982,2020-04-15 03:11:37 +0000
v11_03_bf_gpu,genkey,0.014400243,2020-04-15 03:11:37 +0000
v11_03_bf_gpu,enc,57.812035589,2020-04-15 03:12:35 +0000
v11_03_bf_gpu,run,8068.751279165,2020-04-15 05:27:04 +0000
v11_03_bf_gpu,dec,0.103640208,2020-04-15 05:27:04 +0000
v11_03_bf_gpu,ctxt_size,2596634717,2020-04-15 05:27:04 +0000
